-0.946037,0.729169
1.286115,-0.107585
0.845751,1.068259
1.383654,0.008598
-1.206579,1.110462
1.209128,0.027639
0.218342,1.600688
-0.054265,-1.399836
0.973655,0.828377
-1.467034,-0.001781
1.692870,0.023937
0.990419,-0.814614
1.550290,0.040178
-1.561980,-0.009590
-0.888754,-1.296620
-0.106086,1.413541
1.064542,1.091617
-1.455425,-0.260262
-1.069237,0.014026
0.786533,-0.864025
1.119705,0.115700
-1.292680,0.100421
-0.857830,0.758790
0.912993,0.833460
1.016228,1.069232
0.917639,0.955389
0.134817,-1.361060
-1.323439,0.189848
-1.198099,0.133335
-0.891624,0.826377
-1.251778,0.898087
-1.009405,1.161299
-0.691492,-0.936452
1.632849,0.045945
0.074734,1.212821
-1.397465,-0.116472
0.866239,-1.112085
1.192966,-0.818853
-0.053122,1.368404
1.050975,0.816943
0.062187,-1.346504
-0.827885,0.994429
1.323635,0.216095
-1.448427,0.030245
1.467497,0.207678
-0.888052,0.797964
0.085646,-1.463482
0.876801,-0.775380
-1.166355,-0.817896
0.131648,-1.595031
0.037072,-1.254580
1.406765,-0.040106
0.450600,-1.423471
1.020658,-0.893724
1.585697,-0.139547
1.234623,0.106402
-1.153997,-0.973268
0.940268,0.912360
-1.028209,-0.860566
1.307444,-0.169845
1.436774,-0.048757
-0.206849,1.555691
-0.868880,0.949775
0.099505,-1.378434
0.082412,1.245475
-0.064626,-1.520640
0.131212,1.214034
-1.315931,-0.160585
-1.342672,1.135153
0.083316,-1.300484
1.304473,-1.026026
-1.077243,-0.838849
0.933477,0.842422
0.231155,1.495337
0.881946,0.917743
0.011511,-1.436826
-1.450544,0.032235
-1.041374,-1.040941
0.971649,-0.993640
0.280925,1.736451
-0.125184,-1.332724
0.030689,1.524758
1.535547,0.014684
0.160156,1.563849
-0.038587,-1.442029
1.001064,0.973121
-0.892147,0.776024
-0.888592,-1.031628
-0.979758,0.979741
1.627771,0.039793
-1.212646,0.982626
0.727287,-0.990258
-0.420181,-1.406820
0.183544,-1.413270
-1.306204,-1.050681
0.968713,0.908827
-0.176134,-1.167105
-1.456536,-0.178915
0.869736,-0.917236
-1.479449,-0.168654
-1.485040,0.206674
-0.082977,-1.537469
-1.109330,0.753070
-0.090757,1.192356
-1.000669,0.791030
0.913069,1.074337
-1.206680,0.598119
1.501800,-0.028086
-0.152826,1.581334
0.946080,1.240914
0.949760,-1.058988
-1.363263,-0.333442
-1.330964,0.014348
-1.437823,-0.256429
-1.136974,-1.138737
1.342448,0.032585
-1.164895,1.133870
1.555662,0.053898
0.966085,-1.084831
0.034106,-1.418164
-0.997785,-0.938062
1.505952,-0.010423
0.223874,-1.436418
-1.202769,-1.163839
-1.218884,-0.132354
0.863306,-1.097691
0.993555,1.146955
0.205538,1.268132
-1.138631,-1.020355
1.088552,1.051952
1.354139,-0.016798
-0.124813,-1.600729
0.985804,-1.002982
0.031952,1.460047
-0.006787,-1.514565
-1.379586,-0.011092
0.121640,-1.490874
-0.857850,-1.098584
-0.806043,-0.883359
-1.259515,0.109299
0.975922,1.079434
-0.078676,-1.482981
0.838687,-0.952920
0.085431,-1.628363
-0.031062,-1.213773
-0.846615,-0.964833
-0.039943,1.347471
0.157391,-1.451922
-0.998029,-1.076394
-0.184041,1.354068
1.036567,-1.075367
-1.400120,-0.219190
1.425045,-0.155807
-1.301168,-0.363320
-1.500497,-0.013457
-1.187716,-1.042306
-0.702733,1.191800
-0.047310,-1.349807
-0.222133,-1.395430
-0.011088,-1.479220
0.120748,1.459631
-0.068597,-1.229892
0.791522,-1.053765
1.074082,0.932211
0.913123,1.246589
0.966041,1.020761
1.452562,-0.094604
0.909913,-0.514144
1.389027,-0.237113
-1.360821,0.113326
-0.773270,0.818989
-1.070764,1.083219
-0.649452,0.905241
-1.308788,-0.216416
-0.996803,1.142396
1.257011,0.117849
0.713928,0.722090
1.525790,-0.092662
-0.983834,-1.190601
-0.930523,-0.914289
-0.081696,1.539794
-0.898942,1.103959
1.730091,0.053620
0.888493,-1.147325
-0.131078,1.295986
-1.519787,0.313498
0.268205,-1.167270
-0.016990,1.399565
0.821642,-0.861146
1.179594,-0.950313
-0.047015,-1.396816
-1.385810,-0.051818
0.076391,1.238262
-1.029662,0.997822
-0.806369,1.138471
0.862629,1.076200
0.654016,1.050942
1.420207,-0.016460
-0.928345,-0.863613
-0.053344,-1.471659
1.090655,0.998790
1.085033,-0.973076
-0.963825,1.234735
-1.096772,0.952831
-1.126383,0.063180
-1.437383,-0.223038
0.113179,1.394302
1.676262,0.340463
1.120537,0.957187
-0.232283,-1.339962
-1.000123,0.989161
1.461094,0.128526
1.546689,0.103386
-0.818548,0.955915
1.207021,0.145342
-1.233119,-0.912778
0.977331,0.923653
-0.915005,-0.675331
1.247536,0.021811
-0.099414,-1.276539
1.197659,1.092028
1.576899,0.040138
1.460136,0.030588
-1.659639,-0.217914
0.701363,-0.996531
1.506361,0.270498
-1.000115,-0.751468
1.252682,-0.067426
-1.275730,0.105082
1.030356,-0.967228
0.928238,1.150572
-0.999807,1.106488
-1.278411,-0.149079
0.963129,0.940280
-0.118003,1.296582
0.876610,1.185662
0.987832,-0.840984
0.013952,-1.623142
1.485959,-0.007260
1.026423,1.141554
0.951270,0.799349
0.919486,-0.938770
0.725924,-1.069647
-1.117666,0.685656
1.061075,0.797386
-1.437778,-0.018465
-0.965274,-1.020073
1.047203,0.944281
1.077748,-0.919704
1.206549,-0.021957
-0.759194,1.221584
1.072615,-0.909443
-0.985167,-0.989590
0.025010,1.578262
0.042152,-1.554047
1.064743,0.939587
-0.864157,-0.914715
1.431002,-0.083805
1.437381,-0.110516
-1.322554,-0.062218
0.034054,1.483902
-0.130919,1.517395
1.472062,0.033114
-1.021388,1.051140
-0.042935,1.288865
1.239719,0.909715
-1.255970,-0.283740
-0.013993,1.197296
0.832318,-0.994074
-0.063254,-1.348162
-0.253518,-1.688525
1.100172,1.246125
-1.333324,0.177696
-0.973270,-0.875875
0.930684,-1.040884
-0.922845,1.217982
-0.740820,-1.052085
-1.169333,0.057267
-1.050953,-0.750627
-0.019870,1.522617
-0.048137,-1.494125
-1.224404,-0.164286
-1.044559,-0.827832
-0.232715,-1.317890
-0.939638,-1.006153
-1.175204,-0.963292
-1.070019,0.757058
-0.047655,-1.511468
-0.882010,-0.862979
-1.151545,1.161829
-1.165045,-0.923897
-1.121988,1.097683
1.182487,-0.955009
-0.986283,1.217273
-1.448241,0.109451
0.604163,0.994277
-1.159050,0.914548
-1.039773,1.094844
1.502618,0.167031
1.365858,0.104208
1.045436,1.056152
-0.166508,-1.470275
0.008314,-1.465071
-0.085921,1.531128
1.429067,-0.037072
-0.000730,-1.398607
-0.024755,-1.480287
1.017325,1.116686
0.054303,-1.331580
0.992902,-1.058944
-1.387254,-0.065380
-0.010624,1.440034
-0.949278,1.115585
-0.006855,-1.327057
-1.243095,-0.113558
0.921446,-1.018252
-0.972751,1.038966
1.101670,0.891484
0.106613,-1.278777
0.982590,0.880899
1.185720,-0.009598
1.322163,-0.051509
1.530541,-0.007403
-1.501943,-0.033258
1.213185,-0.247288
-1.026495,1.049902
-1.435518,0.063670
-1.136574,0.977337
-0.074482,-1.431627
0.933455,-1.100348
1.357273,-0.036209
1.638166,0.055413
-0.002343,-1.613636
1.136646,1.255206
-1.176520,0.022472
-0.765601,-0.808805
0.533500,1.401942
-1.074505,-1.318804
-1.475605,0.042835
0.060222,1.468285
-1.246293,-1.159207
-1.092588,-0.983383
1.371856,0.102055
1.155060,-0.961855
0.177354,-1.414272
-1.462963,0.193930
1.332367,0.090053
-0.069765,-1.221219
0.189505,1.586279
-1.030471,-1.033576
1.349931,1.036715
-0.984526,1.048778
-0.831584,-1.196803
-0.085269,1.486814
-1.050350,1.155502
1.411680,0.019907
0.932007,-0.973678
-0.162330,-1.274099
1.569649,0.041343
-1.062469,-1.163166
0.957962,-1.017597
-0.038422,-1.276082
0.787648,0.988320
-1.042787,-0.897019
-1.553406,-0.209603
0.082304,1.486693
-1.103689,-0.787201
0.998610,-0.874823
0.098367,1.485037
-1.027376,-0.927348
0.212869,-1.367873
-0.136839,-1.525984
-0.786690,1.125369
1.055542,-1.013797
1.235578,-1.166399
-0.194344,-1.296796
0.968726,1.118720
1.491334,0.075614
0.919632,0.969690
-1.075489,-0.860662
-0.782951,-0.997316
-0.315643,-1.525306
-1.198665,1.054478
-0.914370,-1.004793
-1.523901,-0.005381
0.122647,-1.351001
1.058381,1.095686
1.430704,0.006916
0.981390,-0.964544
-0.080877,1.494144
0.110594,-1.282179
-1.160361,-1.353441
-1.302022,0.055146
-0.017172,-1.280705
1.242775,-0.122511
0.032208,1.328569
-0.877386,-1.002342
-0.923525,-1.200238
0.982499,-1.043033
0.130765,1.575937
-1.136911,0.987684
-1.072970,1.096647
-0.988149,0.887765
0.775290,-0.984343
0.746326,-0.774987
1.003736,-1.101783
-0.001772,1.331441
1.139953,-0.060443
0.834913,-1.212591
1.091336,1.059505
-1.046962,-0.751911
-0.951874,-0.916373
1.437344,0.037857
0.115295,-1.309689
1.267398,0.136015
-0.927234,0.851677
-0.949636,-0.963629
-1.145460,0.194440
-1.081266,0.921960
-1.061251,-0.662816
1.423559,-0.110618
1.319630,0.024708
-0.871420,-1.146647
0.797477,-0.884815
0.181759,1.386737
-1.288063,0.168610
0.784453,1.138735
-0.078153,1.624796
1.076505,-0.947885
-1.064232,1.057782
1.193750,-0.899796
-1.334889,-0.041359
-0.929063,0.798346
-0.152745,1.298850
-0.016484,-1.329520
0.837221,-0.747365
-1.417268,-0.023854
1.167803,-0.861906
-1.188294,-0.210418
1.053679,-0.789759
-0.975716,-1.120820
-0.066188,1.685242
1.297971,-0.065447
-0.893023,-0.891830
0.919179,1.040506
1.155164,-0.122185
1.091543,-0.938757
0.888841,-1.003033
1.318668,0.044415
-1.322813,-0.167859
-1.221656,-1.036685
-1.437725,0.141331
1.052603,-0.120001
0.028257,1.710595
-1.595847,-0.035536
-1.222156,-0.000684
-1.469686,-0.068633
-0.036961,-1.222815
-0.917358,-0.944367
-1.147840,0.979822
-0.072321,1.505587
-0.128386,1.298128
1.163195,1.116669
0.964510,0.940577
1.095181,0.853198
1.012575,-0.992227
-0.974959,-0.815878
0.845131,1.016190
1.388773,0.037868
-0.179775,-1.317579
1.209558,0.705023
0.772678,0.699047
-1.000587,0.894229
-0.263366,1.470044
-1.108403,-1.073163
0.966998,0.987029
-0.976179,1.179218
-1.060676,-0.793447
-0.098710,1.170462
1.012280,-0.845611
0.785716,-0.748245
0.097839,-1.509297
-1.006081,-1.027054
0.164115,1.287236
-1.089610,0.707371
-1.531536,0.034761
-1.531773,-0.069952
0.072382,1.491224
0.122838,-1.307735
1.248342,-0.212395
1.068020,1.054758
-1.174217,-1.094721
0.915547,0.857225
0.776430,-1.017851
1.466156,0.050744
-0.766874,1.129779
-1.373391,0.129560
0.128287,-1.355805
-1.138422,-0.925340
0.979635,-0.842402
-0.857574,0.922409
0.010094,1.321462
-0.904964,-1.251548
1.441666,0.269630
-0.296206,-1.657660
0.999187,1.223420
-0.775645,0.799917
1.179191,-0.685304
-0.016594,-1.252770
1.032092,1.202150
-1.097780,1.017200
1.336329,0.034272
-0.004158,1.535621
0.968362,-0.900835
-1.103207,1.166170
-0.007501,1.401338
1.570184,-0.020630
0.996412,0.841034
0.033151,-1.533525
-1.082973,0.951684
-1.169411,0.993580
-1.014399,-1.033883
-1.057584,-1.006369
0.078557,-1.308385
-1.192255,0.941588
1.536805,-0.030390
-1.167693,-1.103213
1.418414,-0.014606
-0.139683,-1.205713
1.530393,-0.074999
1.294461,0.076010
0.789236,0.808228
1.093604,-0.848054
0.970736,1.125017
-0.002550,1.162462
1.588864,-0.037294
1.594507,0.028783
1.048215,-1.278597
-0.878219,0.971114
-0.885785,-1.043055
0.197516,-1.379715
-0.888553,0.989757
-1.049080,0.861441
-1.396017,0.364625
-1.035456,-0.937262
1.026432,-1.012947
-1.560555,-0.268156
-1.019910,0.971934
-1.001866,-1.088544
1.302550,1.190634
-0.912970,0.966719
0.184439,-1.263490
0.065834,1.279310
-1.408479,-0.136186
1.166748,0.965409
0.087934,-1.457273
0.216296,1.336962
-0.179893,-1.559398
-0.705882,0.835897
1.050868,0.920172
0.886010,-0.785348
-0.928138,1.130967
0.049122,1.058638
1.027305,0.813181
-0.943813,0.614104
0.954918,1.121557
0.027233,1.395060
0.140377,-1.476957
-0.004174,-1.353174
-1.040475,-1.070827
-0.020004,-1.450082
1.553914,0.138866
0.003690,1.263229
0.020974,1.401445
1.204154,0.165325
0.793113,-1.253819
0.058818,-1.471231
-0.895585,0.832114
1.085901,1.082227
-1.072588,-0.985732
-0.866479,1.068753
-1.582824,0.240161
0.824028,1.055286
-1.268864,-0.653195
0.724127,0.985931
-1.307471,-0.089539
0.015222,1.631936
-1.581216,-0.103185
-0.125363,1.527064
-0.204087,-1.460391
0.941595,-0.889822
1.373548,-0.243859
0.982464,0.936505
0.919101,0.881306
0.143244,1.167789
1.447952,-0.079141
0.044557,1.206448
1.363271,0.153654
-0.123962,1.411866
1.300582,-0.001625
0.976744,-1.363830
-0.126152,1.298495
1.474154,-0.052998
0.137599,1.522300
-1.067642,-1.178828
1.172244,-0.835413
-0.913309,1.095962
-0.795349,-1.278909
-0.085361,1.383098
-0.994283,0.930464
-0.190398,1.281622
-1.380869,-0.299946
1.010424,-0.896947
1.013747,-1.073825
-1.047860,-0.988042
1.072568,0.737154
0.998743,1.061583
-0.970652,-1.063349
-0.973921,1.076916
1.302682,0.300939
0.019318,-1.289611
-0.620966,-0.956619
0.874206,-1.210009
-0.018227,-1.638997
1.506545,-0.397214
0.068761,1.279942
-1.340121,0.200553
0.903386,1.017359
1.122871,-0.084755
1.026361,1.070776
-0.976768,-0.940317
-0.196374,-1.379770
-0.775695,0.941640
1.507973,-0.027192
-1.407438,-0.022282
1.159473,0.971600
-1.452694,-0.195829
-0.912110,0.959840
-0.052625,-1.421608
-0.793579,0.959166
-0.125656,1.529169
-0.950212,0.736554
-1.397364,-0.127746
-1.055103,-0.921313
-1.333235,-0.027044
-0.034207,1.045619
-1.630916,0.120727
1.754438,0.375720
-1.336144,0.035332
0.118190,1.526040
-0.030919,1.210620
0.999169,0.954206
1.516752,0.129861
-0.152940,-1.328498
-0.961054,1.076921
0.129274,-1.408203
0.019455,1.300409
1.053358,0.808795
0.038698,-1.326127
-1.156875,1.230112
1.246807,-0.888074
1.255257,0.059511
-0.830299,1.133724
-1.177771,-0.870039
0.893195,-0.783876
-0.053524,-1.408607
1.470547,0.183235
-1.499485,-0.285530
-0.021839,-1.571966
-1.032065,-0.767877
-1.002325,-1.067530
-1.551650,-0.084618
1.004770,-0.860842
-1.161704,0.150809
1.360938,-0.123478
1.407428,-0.252451
-1.478646,0.063616
0.866046,0.791564
-0.961345,-1.088205
0.128806,-1.436323
1.328074,0.095901
0.098950,-1.302684
0.773385,1.122726
-0.161074,-1.290847
1.478171,-0.094315
-1.244939,-1.049235
0.878725,1.123773
1.400518,0.130709
-1.462327,0.201521
-0.906751,-0.827796
-0.054117,-1.826685
-0.067231,-1.326787
-1.344183,0.122306
1.034667,-0.946019
0.844015,1.079558
-0.093669,1.387103
1.032634,1.109896
1.083871,0.922311
-0.926497,0.911164
1.085119,0.979117
1.055531,1.055660
-0.059589,1.424242
1.479574,-0.205634
1.217978,1.346336
0.907668,-0.869542
0.119577,1.369616
0.895077,-1.029766
1.623566,-0.005404
-0.901603,-1.245973
-1.505726,0.308526
-0.874558,0.939398
0.021978,1.242920
-0.947852,-1.187921
-1.320073,0.091436
1.078970,-0.978012
1.513059,0.031184
-1.537234,0.138177
0.939946,-0.826827
-1.354326,0.149410
0.790976,-1.073937
0.011878,1.279825
1.101388,1.033603
1.439726,-0.194562
-0.920448,0.807520
-0.979514,1.135135
-0.139777,1.267008
0.932593,-1.192949
-1.165778,-1.078269
1.113218,-0.974440
-0.948543,-1.010579
1.153375,-1.141529
-0.959126,0.900660
1.389180,0.367648
-1.280831,0.100236
-0.989736,0.847784
-1.138688,-1.060333
-0.838633,-0.821502
0.821964,-1.037714
0.930185,-1.022556
0.791001,1.123580
-0.998291,-1.163623
-1.030988,-0.881403
-1.128062,0.869073
-1.016384,1.179638
-1.203396,-0.054962
0.949245,1.162774
0.896313,-1.024957
0.826834,1.059062
-0.969814,-1.017994
0.697765,-1.009634
1.408286,-0.204211
-0.952932,-0.862520
-0.046920,1.570060
1.545725,0.031419
1.221366,-0.906122
1.185945,1.204003
-0.175659,-1.333210
0.170252,-1.597075
-0.086955,-1.204359
1.113006,0.968970
0.002872,1.307854
-1.009860,1.118688
1.389643,0.057341
1.562914,0.147214
-0.838744,1.094804
0.004729,1.138355
-1.256658,-0.955010
-0.798723,-0.869962
-0.776080,0.961014
1.402142,-0.035633
0.095523,-1.454651
-0.136816,1.486266
0.117323,-1.399256
0.987293,0.045247
-0.856807,-0.930798
0.157289,-1.619167
0.704852,-1.011456
-0.808996,0.937258
0.051066,1.226419
0.065692,1.369626
-0.225781,1.279695
-0.003003,-1.293136
-1.053735,-0.732078
1.184544,-0.973023
0.022529,-1.347273
0.796067,-0.925703
1.031731,1.024796
0.835010,-1.139436
1.002651,1.241339
1.472768,0.351571
-0.865605,-0.872267
0.773023,0.953570
-1.021099,-1.050227
1.454103,0.066569
-0.166882,1.464079
-1.230851,0.135303
1.418281,-0.053603
-1.115145,-1.087330
0.003532,1.421241
-0.265878,1.601969
0.854181,1.003962
1.092971,-0.825053
-0.871178,-0.863601
-0.007622,-1.398595
-0.979614,-1.208147
0.944872,1.154152
1.061072,0.857821
-0.839858,-0.901837
-1.565048,0.186863
-0.903600,0.824134
-1.215255,1.089895
0.858926,0.828372
0.015092,1.412445
-1.217992,0.992115
-0.151697,-1.448686
0.970432,-1.147637
-1.030834,-1.231174
-0.130720,-1.547517
-1.157913,0.132160
1.547013,-0.045761
0.052285,1.507896
-0.791405,-0.896779
1.396431,-0.067655
0.980560,-0.828563
-0.887202,-0.827720
-0.057531,-1.374624
-1.210381,0.271348
0.992390,1.037937
1.104177,0.976209
-1.114299,1.156097
0.152429,1.036106
1.405120,-0.111867
0.907155,-1.096306
0.857626,-0.731422
1.252142,0.155965
0.059848,1.433313
-0.055848,1.433486
-0.094954,-1.167875
-0.073666,-1.534095
-1.188590,0.811038
1.473710,0.190025
1.643446,-0.073533
-0.968728,0.964611
-0.931754,-0.969715
1.487875,0.135226
1.065685,0.915062
0.885006,-1.054048
-1.111297,0.847165
0.960609,1.155282
-1.028609,-0.969418
-1.083673,0.967559
-1.247453,-1.081914
1.121872,0.981094
-1.137056,-1.182139
0.936213,-0.777211
-1.377092,0.184698
-0.986815,0.943781
-0.245331,1.368894
-0.018130,1.505722
0.977421,1.194677
1.442536,-0.085463
-0.073023,1.453877
0.199146,-1.447462
-0.047274,1.346196
-0.046540,1.293348
-0.076175,1.308528
0.152144,-1.625296
1.233046,0.011698
-1.224775,-0.099122
-1.126389,1.138021
-1.584105,0.080327
0.874919,-0.834852
0.104528,1.412763
0.010061,1.409194
0.844284,1.096006
1.103018,1.209999
0.028980,1.398309
-1.036389,0.904529
1.360341,0.103860
-0.880881,1.121846
-0.105297,-1.407229
-0.999368,-0.815330
-1.527903,-0.075603
-0.161982,1.405513
-0.236234,-1.394286
0.021829,-1.163401
1.100137,0.851520
0.010302,-1.465041
1.097927,1.126590
0.843737,-1.149005
-1.535747,-0.354076
0.197285,-1.447862
1.038267,-0.897833
-1.041125,0.873011
-0.032873,-1.313636
0.113638,-1.206447
-0.994109,1.158046
-1.076973,0.854040
0.098409,1.138508
-1.368560,-0.225795
-1.135752,1.026350
1.001497,-1.106968
0.165919,1.471119
0.913842,-1.043274
-1.138002,1.163411
1.448753,0.086141
-0.027657,1.295273
1.213490,-0.063417
-1.086737,0.985214
1.406438,0.314626
1.363347,0.082429
-0.962861,-1.103778
-1.108893,-1.129010
-1.417006,-0.064656
-0.116561,1.448625
-1.159556,1.002644
0.942826,-0.809005
0.989256,-1.009963
-0.007622,-1.499764
-0.061079,1.269472
0.738639,1.072729
-1.515440,0.047897
0.854115,1.063910
-0.752024,1.087754
1.121425,1.119464
1.204794,-0.209122
-1.399105,0.007250
0.019325,1.413284
0.936587,-1.029577
-0.977926,1.218798
1.370806,-0.928721
0.974270,-0.795698
-0.266989,1.276192
0.838523,1.009976
-0.942716,-1.066959
-0.154303,1.452093
1.101635,0.960612
-0.053408,-1.442540
-1.384671,0.111143
1.519411,0.029186
0.684407,1.134584
1.151618,-0.838874
0.862731,-1.024713
-0.110036,-1.481830
-0.894122,-0.718591
-0.989673,-1.122387
0.925099,-0.794713
-1.038822,0.945552
-0.858465,0.960064
1.025079,-0.860533
0.029991,-1.612862
-0.930012,1.133099
-0.848535,-0.867555
1.082215,-0.969641
-1.113489,-1.115516
-0.169493,-1.415586
-0.945082,0.803261
-0.034535,1.478711
1.026415,-0.961623
-1.151644,0.997785
1.043316,-1.041286
-1.504835,-0.185119
-0.102400,-1.495185
0.099846,1.558023
0.065983,1.595765
1.050394,1.124979
0.176685,1.595329
1.143684,-0.814362
-0.967150,-0.948826
1.442273,-0.177797
-1.015143,0.914489
-0.113613,1.228343
1.287174,-0.893353
0.881198,-1.117417
1.362774,0.064302
1.510603,-0.135261
1.438124,-0.051527
0.052502,1.519366
1.340022,0.242109
1.147172,0.975347
0.752303,-1.029987
1.051943,-0.836324
-0.808479,1.147880
-0.253614,1.426076
-1.003757,1.188526
-0.838477,-0.882396
-0.904609,-1.057589
-0.074265,-1.230836
-0.137897,-1.540593
0.180559,-1.316503
1.321373,0.042488
-1.197371,-0.786231
1.348598,-0.068423
0.815836,-0.877164
-1.026712,-1.105353
0.792100,0.966042
-1.281878,0.124232
1.625746,-0.005222
0.011326,1.473413
1.490018,0.265081
0.861181,-0.975701
1.105795,-1.108340
0.177985,-1.370607
0.066740,1.519718
0.029843,-1.281265
1.201777,0.052696
1.889019,0.037182
0.129839,1.452888
1.466444,-0.051928
0.244333,-1.260999
-0.238392,-1.172015
0.072168,1.428211
1.395388,0.102395
1.167437,0.918273
1.340773,-0.038537
-0.095999,1.365759
0.880947,1.004005
-1.476288,-0.040852
0.913302,-1.031065
1.176569,1.154306
-0.209281,1.250840
-0.164291,-1.218013
-0.260394,1.226954
-1.216417,-1.081457
-0.968820,-0.869649
-1.086668,-0.864417
-1.248468,0.913332
-0.195253,-1.375761
1.262843,0.903737
-0.005337,-1.125873
1.426762,-0.163009
1.417927,0.216118
-0.871386,-0.869961
0.166234,1.347417
-1.212798,-1.118273
-1.260650,0.078870
1.094191,0.844287
0.776165,-0.813671
-1.527351,-0.039234
1.013378,-1.174976
-0.124614,-1.323449
-1.146278,-0.957124
1.388532,0.014258
-0.973356,-0.994136
1.316412,-0.093511
0.127295,-1.821266
-0.951998,1.204648
-1.384963,0.166516
1.516214,0.006857
-0.897751,1.103844
1.028527,0.944592
0.258251,-1.517269
0.096014,-1.454234
0.214566,-1.200926
-1.146781,-0.941392
-1.334677,0.116084
-1.499318,-0.058771
1.107179,1.360185
0.872835,-1.055660
0.030934,-1.386606
0.120783,1.408210
-0.061269,1.306227
1.250309,-1.085609
1.172361,-0.023325
0.118010,1.341946
1.334169,-0.190811
1.449044,-0.135240
-0.984247,-1.141061
-0.112353,1.146384
0.144655,1.497134
-1.077672,0.942930
-1.474735,-0.004678
0.152431,-1.348695
-1.443753,-0.134047
1.052294,1.130762
-0.789860,-0.855034
1.544415,-0.279650
-1.039697,-0.980030
0.139547,1.437344
1.317591,0.889728
-1.419420,0.034743
1.381175,0.069249
-0.963715,0.931474
-0.806050,-0.550191
1.582073,0.078387
1.437285,0.096221
0.968963,-0.964694
-1.146347,-0.998461
-0.060071,1.346193
-1.353539,1.256245
-1.027599,1.069708
0.809147,-1.034138
1.048357,1.032675
1.325675,0.191549
-0.074734,1.484409
-1.018082,-1.043577
-0.903760,-0.840151
-1.264562,0.085280
1.057299,-0.820691
-1.203547,-0.131371
-0.153820,-1.392913
-1.356637,0.062484
0.114144,-1.567953
-0.884068,0.911137
-0.006076,-1.366751
-0.920868,-0.911967
1.017927,0.767096
-0.886338,1.200506
1.134450,0.848610
-1.291989,0.075271
-0.046859,-1.582671
-1.199995,0.054613
-0.800988,-0.935545
1.056757,-1.141061
-1.028112,-0.962920
1.242446,-0.319305
1.257301,1.047861
1.360704,0.007011
0.988779,-1.232629
1.374077,-0.022771
0.989251,-0.906815
0.999760,0.973699
-1.401747,-0.027525
-0.828624,-1.046531
-1.539475,0.053577
-0.839451,1.039734
1.262106,-1.121325
0.025570,1.414882
-0.866591,-0.902320
-0.963866,0.790802
-0.917424,0.794075
1.191597,1.068585
-1.315211,0.757467
1.123958,0.746517
-1.273624,0.070789
-0.841185,-0.994503
0.017029,1.683833
0.951319,0.601344
1.068308,-1.018850
-1.286639,0.221694
-0.042909,1.610948
1.571534,0.027141
0.059579,-1.270793
1.126040,-0.206870
1.007859,-1.158668
-1.755058,0.176039
-0.080926,-1.543538
-1.078358,-0.785034
-0.104201,1.468233
1.386728,0.071625
0.001898,1.313660
-1.489608,0.209567
0.824497,0.837263
0.802792,-0.913676
0.856087,-1.078989
-0.876355,-0.992872
-1.083178,0.735966
1.001541,-1.117630
-1.079447,0.983136
1.283682,0.116248
1.438176,-0.272445
-0.993784,0.923059
-1.545109,-0.296090
-0.041267,1.650883
0.107080,1.277327
-1.497476,0.106108
-0.076619,1.443447
-0.034628,-1.246456
-0.905864,-1.001947
-0.732759,-1.027780
-1.339688,-0.911598
-0.113335,-1.148042
1.592770,-0.151157
-0.999838,-0.976943
0.932656,-0.973101
1.309529,-0.018921
-0.923572,1.204318
0.815610,0.925559
0.146295,1.274978
-0.057283,-1.519657
-0.942685,0.779293
-0.017640,-1.343549
-0.739250,-1.048420
0.825212,0.881046
0.093220,-1.100134
-0.839296,0.940955
1.299960,0.077890
-0.869751,-1.036113
1.521057,-0.206115
1.222007,-0.197775
-0.882800,-0.807337
0.029822,-1.294516
-1.710683,-0.070264
-1.473222,0.028591
-1.621896,0.113496
1.657177,-0.085164
0.098589,-1.280774
-0.072861,-1.374722
1.187899,0.956960
1.185619,0.111747
0.966326,-1.054196
1.357631,0.016271
0.232329,-1.498123
-0.970074,1.063390
1.099898,1.226435
0.904607,0.906848
1.352670,0.299301
-1.449759,0.074611
1.401622,0.087477
-1.027570,0.934147
-1.044516,-0.815361
1.053111,-0.892948
0.120400,1.307735
0.863264,1.143566
-0.885591,1.079386
0.823975,-1.193839
-1.016808,0.954683
0.090472,-1.626595
0.947900,-0.956614
1.125670,-0.988622
-0.960898,1.077689
-1.092174,0.860448
0.177499,1.260583
-1.076170,-1.061330
0.840999,0.753731
-1.378643,0.888025
1.429864,-0.023632
-0.957296,0.851141
0.919577,1.000580
-1.005673,-0.987362
-0.079714,1.465779
-0.923245,1.153826
-1.498781,0.183309
-0.915954,-0.821644
-1.034406,0.976816
-1.029094,1.008327
-0.223481,-1.524424
-1.227837,0.017278
1.269631,-0.052526
-1.079573,-0.796614
0.879174,-0.833464
1.321164,-0.023969
-1.121165,0.188027
-1.139507,1.088068
-1.000811,-0.939313
1.389992,-0.215591
0.794967,-1.003395
0.666554,0.799277
1.131514,-0.734102
1.033416,-1.016418
-0.959739,-1.003136
-0.960470,-1.116772
0.897690,-0.817035
-1.054380,1.058267
0.022297,-1.303037
-1.300076,-0.165525
1.056135,-1.061945
1.211732,1.071537
1.067514,-0.921144
0.913648,1.172731
1.134294,-1.058669
1.382483,-0.155152
0.222854,1.435433
1.082716,1.057065
-0.097859,-1.325666
1.240365,-0.199571
1.308511,0.132818
1.326881,0.104803
-0.035139,-1.359130
0.275470,-1.410330
-1.026981,-1.089089
-1.399283,-0.201030
